"File Path: C:\Michael G\LTR 2017x0186 VW-AUDI 3.0WmK Material Spec\Insight Testing\10-16-18\Test Run 208 10-16-18 17 27 37 PM\DAQ- Crosshead, … - (Timed).csv   "
"Test: McAllen 20181010 Criterion 10-16-18"
"Test Run: Test Run 208"
"Date: 10/16/2018 11:15:48 AM"
""
""
"Crosshead ","Load ","Time "
"mm","N","sec"
"-0.165303543326445","2972.03369140625","68.5630035400391"
"-0.165354416822083","2972.93212890625","68.572998046875"
"-0.165405275765806","2974.33544921875","68.5830001831055"
"-0.165405275765806","2975.39526367188","68.5930023193359"
"-0.16545613470953","2976.35229492188","68.6029968261719"
"-0.165506993653253","2977.31762695313","68.6129989624023"
"-0.165557867148891","2978.748046875","68.6230010986328"
"-0.165608726092614","2979.82104492188","68.6330032348633"
"-0.165659585036337","2980.47192382813","68.6429977416992"
"-0.165710443980061","2981.35424804688","68.6529998779297"
"-0.165761317475699","2982.80615234375","68.6630020141602"
"-0.165761317475699","2983.84204101563","68.6729965209961"
"-0.165812176419422","2984.15209960938","68.6829986572266"
"-0.165863035363145","2985.45581054688","68.693000793457"
"-0.165913894306868","2985.76196289063","68.7030029296875"
"-0.165913894306868","2986.43017578125","68.7129974365234"
"-0.165964767802507","2987.78393554688","68.7229995727539"
"-0.16601562674623","2988.33740234375","68.7330017089844"
"-0.166066485689953","2990.18237304688","68.7429962158203"
"-0.166117344633676","2990.48852539063","68.7529983520508"
"-0.166117344633676","2991.40209960938","68.7630004882813"
"-0.166168218129314","2992.95947265625","68.7730026245117"
"-0.166219077073038","2994.49633789063","68.7829971313477"
"-0.166269936016761","2995.0205078125","68.7929992675781"
"-0.166320794960484","2996.94799804688","68.8030014038086"
"-0.166371668456122","2996.77294921875","68.8130035400391"
"-0.166371668456122","2998.60888671875","68.822998046875"
"-0.166422527399845","2999.43701171875","68.8330001831055"
"-0.166473386343569","3000.48413085938","68.8430023193359"
"-0.166524245287292","3001.03393554688","68.8529968261719"
"-0.16657511878293","3002.72265625","68.8629989624023"
"-0.166625977726653","3003.15161132813","68.8730010986328"
"-0.166676836670376","3003.96728515625","68.8830032348633"
"-0.1667276956141","3005.50268554688","68.8929977416992"
"-0.1667276956141","3006.2705078125","68.9029998779297"
"-0.166778569109738","3006.90454101563","68.9130020141602"
"-0.166829428053461","3007.51708984375","68.9229965209961"
"-0.166880286997184","3008.54150390625","68.9329986572266"
"-0.166880286997184","3009.73364257813","68.943000793457"
"-0.166931145940907","3010.73168945313","68.9530029296875"
"-0.166982019436546","3012.31127929688","68.9629974365234"
"-0.167032878380269","3013.109375","68.9729995727539"
"-0.167083737323992","3014.2490234375","68.9830017089844"
"-0.167134596267715","3015.5927734375","68.9929962158203"
"-0.167134596267715","3016.46240234375","69.0029983520508"
"-0.167185469763353","3018.30029296875","69.0130004882813"
"-0.167236328707077","3018.93359375","69.0230026245117"
"-0.1672871876508","3020.27758789063","69.0329971313477"
"-0.167338046594523","3021.50244140625","69.0429992675781"
"-0.167388920090161","3021.56225585938","69.0530014038086"
"-0.167439779033884","3022.30639648438","69.0630035400391"
"-0.167439779033884","3023.22094726563","69.072998046875"
"-0.167490637977608","3024.4990234375","69.0830001831055"
"-0.167541496921331","3025.099609375","69.0930023193359"
"-0.167592370416969","3026.31030273438","69.1029968261719"
"-0.167643229360692","3027.265625","69.1129989624023"
"-0.167643229360692","3027.82006835938","69.1230010986328"
"-0.167694088304415","3028.89868164063","69.1330032348633"
"-0.167744947248138","3029.9990234375","69.1429977416992"
"-0.167795820743777","3030.8515625","69.1529998779297"
"-0.167795820743777","3032.37109375","69.1630020141602"
"-0.1678466796875","3032.4951171875","69.1729965209961"
"-0.167897538631223","3034.38403320313","69.1829986572266"
"-0.167948412126862","3035.35180664063","69.193000793457"
"-0.167999271070585","3037.00439453125","69.2030029296875"
"-0.168050130014308","3037.439453125","69.2129974365234"
"-0.168100988958031","3038.18017578125","69.2229995727539"
"-0.168151862453669","3039.4912109375","69.2330017089844"
"-0.168202721397392","3040.56494140625","69.2429962158203"
"-0.168202721397392","3040.82568359375","69.2529983520508"
"-0.168253580341116","3042.34326171875","69.2630004882813"
"-0.168304439284839","3043.2646484375","69.2730026245117"
"-0.168355312780477","3043.7626953125","69.2829971313477"
"-0.168355312780477","3044.8134765625","69.2929992675781"
"-0.1684061717242","3045.63330078125","69.3030014038086"
"-0.168457030667923","3046.93579101563","69.3130035400391"
"-0.168507889611647","3048.13305664063","69.322998046875"
"-0.168558763107285","3048.54760742188","69.3330001831055"
"-0.168558763107285","3049.00732421875","69.3430023193359"
"-0.168609622051008","3051.16235351563","69.3529968261719"
"-0.168660480994731","3052.02661132813","69.3629989624023"
"-0.168711339938454","3052.88623046875","69.3730010986328"
"-0.168762213434093","3054.57006835938","69.3830032348633"
"-0.168813072377816","3055.18994140625","69.3929977416992"
"-0.168813072377816","3056.42504882813","69.4029998779297"
"-0.168863931321539","3057.97509765625","69.4130020141602"
"-0.168914790265262","3058.63549804688","69.4229965209961"
"-0.1689656637609","3060.1474609375","69.4329986572266"
"-0.169016522704624","3060.90087890625","69.443000793457"
"-0.169067381648347","3061.994140625","69.4530029296875"
"-0.16911824059207","3062.60693359375","69.4629974365234"
"-0.169169114087708","3062.69604492188","69.4729995727539"
"-0.169169114087708","3063.939453125","69.4830017089844"
"-0.169219973031431","3064.75268554688","69.4929962158203"
"-0.169270831975155","3065.55712890625","69.5029983520508"
"-0.169321690918878","3067.44970703125","69.5130004882813"
"-0.169321690918878","3067.91943359375","69.5230026245117"
"-0.169372564414516","3069.01953125","69.5329971313477"
"-0.169423423358239","3069.76342773438","69.5429992675781"
"-0.169474282301962","3071.326171875","69.5530014038086"
"-0.169525141245686","3072.6015625","69.5630035400391"
"-0.169525141245686","3073.435546875","69.572998046875"
"-0.169576014741324","3074.93872070313","69.5830001831055"
"-0.169626873685047","3075.06567382813","69.5930023193359"
"-0.16967773262877","3076.14575195313","69.6029968261719"
"-0.169728591572493","3077.74536132813","69.6129989624023"
"-0.169779465068132","3079.24047851563","69.6230010986328"
"-0.169830324011855","3079.91723632813","69.6330032348633"
"-0.169881182955578","3080.20581054688","69.6429977416992"
"-0.169881182955578","3081.3115234375","69.6529998779297"
"-0.169932041899301","3082.39794921875","69.6630020141602"
"-0.169982915394939","3083.32788085938","69.6729965209961"
"-0.170033774338663","3083.44848632813","69.6829986572266"
"-0.170033774338663","3085.04809570313","69.693000793457"
"-0.170084633282386","3085.97827148438","69.7030029296875"
"-0.170135492226109","3086.69580078125","69.7129974365234"
"-0.170186365721747","3087.8037109375","69.7229995727539"
"-0.170186365721747","3088.50512695313","69.7330017089844"
"-0.17023722466547","3089.34594726563","69.7429962158203"
"-0.170288083609194","3090.78979492188","69.7529983520508"
"-0.170338942552917","3091.21362304688","69.7630004882813"
"-0.170389816048555","3092.83813476563","69.7730026245117"
"-0.170440674992278","3094.52490234375","69.7829971313477"
"-0.170491533936001","3095.43530273438","69.7929992675781"
"-0.170491533936001","3096.4921875","69.8030014038086"
"-0.170542392879725","3098.06030273438","69.8130035400391"
"-0.170593266375363","3098.2109375","69.822998046875"
"-0.170644125319086","3099.08251953125","69.8330001831055"
"-0.170694984262809","3100.189453125","69.8430023193359"
"-0.170745843206532","3100.99609375","69.8529968261719"
"-0.170796716702171","3102.2666015625","69.8629989624023"
"-0.170796716702171","3102.67749023438","69.8730010986328"
"-0.170847575645894","3103.23876953125","69.8830032348633"
"-0.170898434589617","3104.7421875","69.8929977416992"
"-0.17094929353334","3105.88427734375","69.9029998779297"
"-0.17094929353334","3106.80444335938","69.9130020141602"
"-0.171000167028978","3107.93896484375","69.9229965209961"
"-0.171051025972702","3108.75415039063","69.9329986572266"
"-0.171101884916425","3109.81127929688","69.943000793457"
"-0.171152743860148","3110.54809570313","69.9530029296875"
"-0.171152743860148","3112.68481445313","69.9629974365234"
"-0.171203617355786","3112.65356445313","69.9729995727539"
"-0.171254476299509","3114.11206054688","69.9830017089844"
"-0.171305335243233","3114.87036132813","69.9929962158203"
"-0.171356194186956","3116.34399414063","70.0029983520508"
"-0.171407067682594","3117.57299804688","70.0130004882813"
"-0.171457926626317","3118.44189453125","70.0230026245117"
"-0.171457926626317","3119.68139648438","70.0329971313477"
"-0.17150878557004","3119.96362304688","70.0429992675781"
"-0.171559644513763","3120.53393554688","70.0530014038086"
"-0.171610518009402","3120.92700195313","70.0630035400391"
"-0.171661376953125","3122.30786132813","70.072998046875"
"-0.171661376953125","3122.89282226563","70.0830001831055"
"-0.171712235896848","3124.06030273438","70.0930023193359"
"-0.171763109392487","3125.30712890625","70.1029968261719"
"-0.17181396833621","3126.44653320313","70.1129989624023"
"-0.17181396833621","3127.0927734375","70.1230010986328"
"-0.171864827279933","3128.01684570313","70.1330032348633"
"-0.171915686223656","3129.67578125","70.1429977416992"
"-0.171966559719294","3130.06396484375","70.1529998779297"
"-0.172017418663017","3130.9462890625","70.1630020141602"
"-0.172068277606741","3132.14135742188","70.1729965209961"
"-0.172068277606741","3132.85620117188","70.1829986572266"
"-0.172119136550464","3134.59228515625","70.193000793457"
"-0.172170010046102","3135.1826171875","70.2030029296875"
"-0.172220868989825","3136.62548828125","70.2129974365234"
"-0.172271727933548","3137.82006835938","70.2229995727539"
"-0.172322586877272","3138.1875","70.2330017089844"
"-0.17237346037291","3139.39501953125","70.2429962158203"
"-0.17237346037291","3139.84814453125","70.2529983520508"
"-0.172424319316633","3139.9931640625","70.2630004882813"
"-0.172475178260356","3140.99389648438","70.2730026245117"
"-0.172526037204079","3142.61303710938","70.2829971313477"
"-0.172526037204079","3143.13745117188","70.2929992675781"
"-0.172576910699718","3144.7001953125","70.3030014038086"
"-0.172627769643441","3145.31616210938","70.3130035400391"
"-0.172678628587164","3146.3017578125","70.322998046875"
"-0.172678628587164","3147.58959960938","70.3330001831055"
"-0.172729487530887","3148.369140625","70.3430023193359"
"-0.172780361026525","3149.52465820313","70.3529968261719"
"-0.172831219970249","3150.9912109375","70.3629989624023"
"-0.172882078913972","3151.68334960938","70.3730010986328"
"-0.172932937857695","3152.47973632813","70.3830032348633"
"-0.172932937857695","3153.37890625","70.3929977416992"
"-0.172983811353333","3154.8359375","70.4029998779297"
"-0.173034670297056","3155.50244140625","70.4130020141602"
"-0.17308552924078","3156.736328125","70.4229965209961"
"-0.173136388184503","3157.4013671875","70.4329986572266"
"-0.173187261680141","3157.76733398438","70.443000793457"
"-0.173187261680141","3158.9794921875","70.4530029296875"
"-0.173238120623864","3160.51513671875","70.4629974365234"
"-0.173288979567587","3160.46044921875","70.4729995727539"
"-0.173339838511311","3161.36743164063","70.4830017089844"
"-0.173339838511311","3162.09643554688","70.4929962158203"
"-0.173390712006949","3163.2509765625","70.5029983520508"
"-0.173441570950672","3164.09448242188","70.5130004882813"
"-0.173492429894395","3165.07373046875","70.5230026245117"
"-0.173492429894395","3166.49682617188","70.5329971313477"
"-0.173543288838118","3167.44702148438","70.5429992675781"
"-0.173594162333757","3168.9580078125","70.5530014038086"
"-0.17364502127748","3169.55322265625","70.5630035400391"
"-0.173695880221203","3170.4599609375","70.572998046875"
"-0.173746739164926","3171.369140625","70.5830001831055"
"-0.173746739164926","3172.57421875","70.5930023193359"
"-0.173797612660564","3173.63916015625","70.6029968261719"
"-0.173848471604288","3174.41235351563","70.6129989624023"
"-0.173899330548011","3174.99047851563","70.6230010986328"
"-0.173950189491734","3176.146484375","70.6330032348633"
"-0.174001062987372","3177.1943359375","70.6429977416992"
"-0.174051921931095","3178.037109375","70.6529998779297"
"-0.174051921931095","3178.36254882813","70.6630020141602"
"-0.174102780874819","3179.28930664063","70.6729965209961"
"-0.174153639818542","3180.0087890625","70.6829986572266"
"-0.174153639818542","3180.79638671875","70.693000793457"
"-0.17420451331418","3181.37329101563","70.7030029296875"
"-0.174255372257903","3183.75024414063","70.7129974365234"
"-0.174306231201626","3184.18041992188","70.7229995727539"
"-0.174306231201626","3185.12622070313","70.7330017089844"
"-0.17435709014535","3185.57177734375","70.7429962158203"
"-0.174407963640988","3186.81005859375","70.7529983520508"
"-0.174458822584711","3188.50854492188","70.7630004882813"
"-0.174509681528434","3188.92822265625","70.7730026245117"
"-0.174560540472157","3190.01611328125","70.7829971313477"
"-0.174560540472157","3191.10400390625","70.7929992675781"
"-0.174611413967796","3191.81909179688","70.8030014038086"
"-0.174662272911519","3192.859375","70.8130035400391"
"-0.174713131855242","3194.06225585938","70.822998046875"
"-0.174763990798965","3194.71508789063","70.8330001831055"
"-0.174814864294603","3195.67944335938","70.8430023193359"
"-0.174814864294603","3197.017578125","70.8529968261719"
"-0.174865723238327","3197.11157226563","70.8629989624023"
"-0.17491658218205","3198.21215820313","70.8730010986328"
"-0.174967441125773","3198.71069335938","70.8830032348633"
"-0.174967441125773","3199.69750976563","70.8929977416992"
"-0.175018314621411","3200.14379882813","70.9029998779297"
"-0.175069173565134","3201.77172851563","70.9130020141602"
"-0.175120032508858","3202.1591796875","70.9229965209961"
"-0.175120032508858","3203.59594726563","70.9329986572266"
"-0.175170891452581","3204.24926757813","70.943000793457"
"-0.175221764948219","3205.484375","70.9530029296875"
"-0.175272623891942","3207.05712890625","70.9629974365234"
"-0.175323482835665","3207.47485351563","70.9729995727539"
"-0.175323482835665","3207.97900390625","70.9830017089844"
"-0.175374341779388","3209.41870117188","70.9929962158203"
"-0.175425215275027","3210.388671875","71.0029983520508"
"-0.17547607421875","3211.361328125","71.0130004882813"
"-0.175526933162473","3211.47094726563","71.0230026245117"
"-0.175577806658112","3213.86694335938","71.0329971313477"
"-0.175628665601835","3214.09008789063","71.0429992675781"
"-0.175628665601835","3214.97729492188","71.0530014038086"
"-0.175679524545558","3215.1279296875","71.0630035400391"
"-0.175730383489281","3215.93237304688","71.072998046875"
"-0.175781256984919","3217.36108398438","71.0830001831055"
"-0.175781256984919","3218.31713867188","71.0930023193359"
"-0.175832115928642","3218.82446289063","71.1029968261719"
"-0.175882974872366","3220.1796875","71.1129989624023"
"-0.175882974872366","3221.30908203125","71.1230010986328"
"-0.175933833816089","3221.58862304688","71.1330032348633"
"-0.175984707311727","3222.73706054688","71.1429977416992"
"-0.17603556625545","3224.58056640625","71.1529998779297"
"-0.176086425199173","3224.958984375","71.1630020141602"
"-0.176086425199173","3226.01879882813","71.1729965209961"
"-0.176137284142897","3227.52124023438","71.1829986572266"
"-0.176188157638535","3227.8427734375","71.193000793457"
"-0.176239016582258","3230.23315429688","71.2030029296875"
"-0.176289875525981","3229.93115234375","71.2129974365234"
"-0.176340734469704","3230.72875976563","71.2229995727539"
"-0.176340734469704","3231.80200195313","71.2330017089844"
"-0.176391607965343","3232.74487304688","71.2429962158203"
"-0.176442466909066","3233.48193359375","71.2529983520508"
"-0.176493325852789","3234.53198242188","71.2630004882813"
"-0.176544184796512","3235.10546875","71.2730026245117"
"-0.176544184796512","3235.57153320313","71.2829971313477"
"-0.17659505829215","3236.50073242188","71.2929992675781"
"-0.176645917235874","3238.41162109375","71.3030014038086"
"-0.176696776179597","3237.95141601563","71.3130035400391"
"-0.176696776179597","3239.26733398438","71.322998046875"
"-0.17674763512332","3239.9677734375","71.3330001831055"
"-0.176798508618958","3241.34375","71.3430023193359"
"-0.176849367562681","3242.73999023438","71.3529968261719"
"-0.176849367562681","3244.08544921875","71.3629989624023"
"-0.176900226506405","3244.7041015625","71.3730010986328"
"-0.176951085450128","3246.55859375","71.3830032348633"
"-0.177001958945766","3246.93432617188","71.3929977416992"
"-0.177052817889489","3248.03930664063","71.4029998779297"
"-0.177103676833212","3248.24829101563","71.4130020141602"
"-0.177154535776936","3249.35668945313","71.4229965209961"
"-0.177154535776936","3251.03466796875","71.4329986572266"
"-0.177205409272574","3251.2548828125","71.443000793457"
"-0.177256268216297","3252.73681640625","71.4530029296875"
"-0.17730712716002","3252.9765625","71.4629974365234"
"-0.17730712716002","3253.18286132813","71.4729995727539"
"-0.177357986103743","3254.41821289063","71.4830017089844"
"-0.177408859599382","3255.21533203125","71.4929962158203"
"-0.177459718543105","3256.0830078125","71.5029983520508"
"-0.177459718543105","3257.31372070313","71.5130004882813"
"-0.177510577486828","3258.25244140625","71.5230026245117"
"-0.177561436430551","3259.234375","71.5329971313477"
"-0.177612309926189","3260.30029296875","71.5429992675781"
"-0.177612309926189","3261.1943359375","71.5530014038086"
"-0.177663168869913","3262.11865234375","71.5630035400391"
"-0.177714027813636","3263.54052734375","71.572998046875"
"-0.177764886757359","3263.97094726563","71.5830001831055"
"-0.177815760252997","3265.68481445313","71.5930023193359"
"-0.177815760252997","3267.21704101563","71.6029968261719"
"-0.177917478140444","3268.09033203125","71.6129989624023"
"-0.177917478140444","3268.619140625","71.6230010986328"
"-0.177968337084167","3269.43969726563","71.6330032348633"
"-0.178019210579805","3270.37060546875","71.6429977416992"
"-0.178070069523528","3271.3720703125","71.6529998779297"
"-0.178070069523528","3271.6455078125","71.6630020141602"
"-0.178120928467251","3273.3818359375","71.6729965209961"
"-0.178171787410975","3274.06420898438","71.6829986572266"
"-0.178222660906613","3275.09765625","71.693000793457"
"-0.178222660906613","3274.82543945313","71.7030029296875"
"-0.178273519850336","3277.02709960938","71.7129974365234"
"-0.178324378794059","3277.0380859375","71.7229995727539"
"-0.178375237737782","3278.53979492188","71.7330017089844"
"-0.178375237737782","3279.70141601563","71.7429962158203"
"-0.178426111233421","3280.44873046875","71.7529983520508"
"-0.178476970177144","3282.09741210938","71.7630004882813"
"-0.178527829120867","3282.61157226563","71.7730026245117"
"-0.17857868806459","3283.76904296875","71.7829971313477"
"-0.178629561560228","3285.50927734375","71.7929992675781"
"-0.178629561560228","3285.712890625","71.8030014038086"
"-0.178680420503952","3286.96923828125","71.8130035400391"
"-0.178731279447675","3287.44140625","71.822998046875"
"-0.178782138391398","3288.05029296875","71.8330001831055"
"-0.178833011887036","3289.28344726563","71.8430023193359"
"-0.178883870830759","3289.6396484375","71.8529968261719"
"-0.178883870830759","3290.7216796875","71.8629989624023"
"-0.178934729774483","3291.81176757813","71.8730010986328"
"-0.178985588718206","3293.30737304688","71.8830032348633"
"-0.179036462213844","3294.15576171875","71.8929977416992"
"-0.179036462213844","3294.19653320313","71.9029998779297"
"-0.179087321157567","3295.37817382813","71.9130020141602"
"-0.17913818010129","3296.32275390625","71.9229965209961"
"-0.17913818010129","3297.05419921875","71.9329986572266"
"-0.179189039045013","3298.25634765625","71.943000793457"
"-0.179239912540652","3299.57495117188","71.9530029296875"
"-0.179290771484375","3300.7568359375","71.9629974365234"
"-0.179341630428098","3301.85205078125","71.9729995727539"
"-0.179392503923737","3303.05688476563","71.9830017089844"
"-0.179392503923737","3303.431640625","71.9929962158203"
"-0.17944336286746","3304.62377929688","72.0029983520508"
"-0.179494221811183","3306.03662109375","72.0130004882813"
"-0.179545080754906","3307.375","72.0230026245117"
"-0.179595954250544","3307.86450195313","72.0329971313477"
"-0.179646813194267","3308.70239257813","72.0429992675781"
"-0.179697672137991","3308.93774414063","72.0530014038086"
"-0.179697672137991","3310.04272460938","72.0630035400391"
"-0.179748531081714","3311.42504882813","72.072998046875"
"-0.179799404577352","3311.23974609375","72.0830001831055"
"-0.179850263521075","3312.72705078125","72.0930023193359"
"-0.179850263521075","3313.19604492188","72.1029968261719"
"-0.179901122464798","3314.31030273438","72.1129989624023"
"-0.179951981408522","3315.625","72.1230010986328"
"-0.179951981408522","3316.2939453125","72.1330032348633"
"-0.18000285490416","3317.09619140625","72.1429977416992"
"-0.180053713847883","3318.8232421875","72.1529998779297"
"-0.180104572791606","3319.23486328125","72.1630020141602"
"-0.180155431735329","3320.13891601563","72.1729965209961"
"-0.180155431735329","3321.70385742188","72.1829986572266"
"-0.180206305230968","3322.68725585938","72.193000793457"
"-0.180257164174691","3323.41772460938","72.2030029296875"
"-0.180308023118414","3325.37524414063","72.2129974365234"
"-0.180358882062137","3325.76025390625","72.2229995727539"
"-0.180409755557775","3326.70263671875","72.2330017089844"
"-0.180409755557775","3326.82348632813","72.2429962158203"
"-0.180460614501499","3328.04931640625","72.2529983520508"
"-0.180511473445222","3329.58984375","72.2630004882813"
"-0.180562332388945","3330.2421875","72.2730026245117"
"-0.180613205884583","3331.41015625","72.2829971313477"
"-0.180613205884583","3331.82690429688","72.2929992675781"
"-0.180664064828306","3332.44970703125","72.3030014038086"
"-0.18071492377203","3333.75415039063","72.3130035400391"
"-0.180765782715753","3334.39135742188","72.322998046875"
"-0.180765782715753","3334.88720703125","72.3330001831055"
"-0.180816656211391","3336.33984375","72.3430023193359"
"-0.180867515155114","3337.66845703125","72.3529968261719"
"-0.180918374098837","3338.8759765625","72.3629989624023"
"-0.180918374098837","3339.38525390625","72.3730010986328"
"-0.180969233042561","3340.35522460938","72.3830032348633"
"-0.181020106538199","3341.67163085938","72.3929977416992"
"-0.181070965481922","3342.9345703125","72.4029998779297"
"-0.181121824425645","3344.203125","72.4130020141602"
"-0.181172683369368","3344.65966796875","72.4229965209961"
"-0.181223556865007","3346.03833007813","72.4329986572266"
"-0.181223556865007","3346.94653320313","72.443000793457"
"-0.18127441580873","3347.08325195313","72.4530029296875"
"-0.181325274752453","3348.25732421875","72.4629974365234"
"-0.181376133696176","3349.29223632813","72.4729995727539"
"-0.181376133696176","3349.23120117188","72.4830017089844"
"-0.181427007191814","3350.4609375","72.4929962158203"
"-0.181477866135538","3351.41796875","72.5029983520508"
"-0.181528725079261","3352.65698242188","72.5130004882813"
"-0.181528725079261","3353.46899414063","72.5230026245117"
"-0.181579584022984","3354.68115234375","72.5329971313477"
"-0.181630457518622","3355.46728515625","72.5429992675781"
"-0.181681316462345","3356.54663085938","72.5530014038086"
"-0.181732175406069","3357.34423828125","72.5630035400391"
"-0.181732175406069","3358.41577148438","72.572998046875"
"-0.181783034349792","3360.0498046875","72.5830001831055"
"-0.18183390784543","3360.77905273438","72.5930023193359"
"-0.181884766789153","3361.39086914063","72.6029968261719"
"-0.181935625732876","3362.88403320313","72.6129989624023"
"-0.1819864846766","3363.62280273438","72.6230010986328"
"-0.182037358172238","3365.04296875","72.6330032348633"
"-0.182037358172238","3365.65185546875","72.6429977416992"
"-0.182088217115961","3367.037109375","72.6529998779297"
"-0.182139076059684","3368.328125","72.6630020141602"
"-0.182189935003407","3367.98315429688","72.6729965209961"
"-0.182189935003407","3368.86401367188","72.6829986572266"
"-0.182240808499046","3369.99584960938","72.693000793457"
"-0.182291667442769","3370.22143554688","72.7030029296875"
"-0.182342526386492","3371.220703125","72.7129974365234"
"-0.182342526386492","3372.3525390625","72.7229995727539"
"-0.182393385330215","3373.44750976563","72.7330017089844"
"-0.182444258825853","3374.82006835938","72.7429962158203"
"-0.182495117769577","3374.9296875","72.7529983520508"
"-0.182495117769577","3377.33813476563","72.7630004882813"
"-0.1825459767133","3377.6220703125","72.7730026245117"
"-0.182596835657023","3379.38842773438","72.7829971313477"
"-0.182647709152661","3380.40307617188","72.7929992675781"
"-0.182698568096384","3380.87182617188","72.8030014038086"
"-0.182749427040108","3381.36181640625","72.8130035400391"
"-0.182800285983831","3382.3486328125","72.822998046875"
"-0.182800285983831","3383.26098632813","72.8330001831055"
"-0.182851159479469","3385.04467773438","72.8430023193359"
"-0.182902018423192","3385.26806640625","72.8529968261719"
"-0.182952877366915","3387.0869140625","72.8629989624023"
"-0.183003736310638","3387.43701171875","72.8730010986328"
"-0.183003736310638","3388.04760742188","72.8830032348633"
"-0.183054609806277","3388.88891601563","72.8929977416992"
"-0.18310546875","3389.83618164063","72.9029998779297"
"-0.183156327693723","3390.8564453125","72.9130020141602"
"-0.183156327693723","3391.60229492188","72.9229965209961"
"-0.183207201189362","3392.76147460938","72.9329986572266"
"-0.183258060133085","3393.34326171875","72.943000793457"
"-0.183308919076808","3394.62329101563","72.9530029296875"
"-0.183308919076808","3396.15576171875","72.9629974365234"
"-0.183359778020531","3396.42309570313","72.9729995727539"
"-0.183410651516169","3397.45825195313","72.9830017089844"
"-0.183461510459892","3398.73828125","72.9929962158203"
"-0.183512369403616","3399.82861328125","73.0029983520508"
"-0.183563228347339","3400.49536132813","73.0130004882813"
"-0.183563228347339","3401.95458984375","73.0230026245117"
"-0.183614101842977","3402.9853515625","73.0329971313477"
"-0.1836649607867","3403.9365234375","73.0429992675781"
"-0.183715819730423","3404.26318359375","73.0530014038086"
"-0.183766678674147","3405.39013671875","73.0630035400391"
"-0.183817552169785","3405.84765625","73.072998046875"
"-0.183817552169785","3406.93383789063","73.0830001831055"
"-0.183868411113508","3408.43994140625","73.0930023193359"
"-0.183919270057231","3408.3486328125","73.1029968261719"
"-0.183919270057231","3409.90063476563","73.1129989624023"
"-0.183970129000954","3410.13452148438","73.1230010986328"
"-0.184021002496593","3412.55029296875","73.1330032348633"
"-0.184071861440316","3412.767578125","73.1429977416992"
"-0.184071861440316","3413.91430664063","73.1529998779297"
"-0.184122720384039","3415.29711914063","73.1630020141602"
"-0.184173579327762","3416.18627929688","73.1729965209961"
"-0.1842244528234","3416.41772460938","73.1829986572266"
"-0.184275311767124","3417.66772460938","73.193000793457"
"-0.184326170710847","3418.66845703125","73.2030029296875"
"-0.184326170710847","3420.61669921875","73.2129974365234"
"-0.18437702965457","3420.71948242188","73.2229995727539"
"-0.184427903150208","3422.63696289063","73.2330017089844"
"-0.184478762093931","3422.72924804688","73.2429962158203"
"-0.184529621037655","3423.81909179688","73.2529983520508"
"-0.184580479981378","3424.48266601563","73.2630004882813"
"-0.184580479981378","3425.64794921875","73.2730026245117"
"-0.184631353477016","3426.05590820313","73.2829971313477"
"-0.184682212420739","3426.30859375","73.2929992675781"
"-0.184733071364462","3428.2841796875","73.3030014038086"
"-0.184733071364462","3429.27368164063","73.3130035400391"
"-0.184783930308186","3429.20068359375","73.322998046875"
"-0.184834803803824","3430.84545898438","73.3330001831055"
"-0.184885662747547","3431.57006835938","73.3430023193359"
"-0.184885662747547","3432.9443359375","73.3529968261719"
"-0.18493652169127","3433.56567382813","73.3629989624023"
"-0.184987380634993","3434.4833984375","73.3730010986328"
"-0.185038254130632","3435.30908203125","73.3830032348633"
"-0.185089113074355","3436.79077148438","73.3929977416992"
"-0.185139972018078","3438.19653320313","73.4029998779297"
"-0.185139972018078","3439.0810546875","73.4130020141602"
"-0.185190830961801","3439.3857421875","73.4229965209961"
"-0.185241704457439","3440.55224609375","73.4329986572266"
"-0.185292563401163","3441.89404296875","73.443000793457"
"-0.185343422344886","3442.98999023438","73.4530029296875"
"-0.185394281288609","3443.53833007813","73.4629974365234"
"-0.185394281288609","3444.47314453125","73.4729995727539"
"-0.185445154784247","3445.65844726563","73.4830017089844"
"-0.18549601372797","3446.259765625","73.4929962158203"
"-0.185546872671694","3447.02563476563","73.5029983520508"
"-0.185546872671694","3447.24487304688","73.5130004882813"
"-0.185597731615417","3448.7294921875","73.5230026245117"
"-0.185648605111055","3449.66650390625","73.5329971313477"
"-0.185699464054778","3451.0849609375","73.5429992675781"
"-0.185750322998501","3451.52783203125","73.5530014038086"
"-0.185801181942225","3453.029296875","73.5630035400391"
"-0.185801181942225","3454.4560546875","73.572998046875"
"-0.185852055437863","3455.08251953125","73.5830001831055"
"-0.185902914381586","3456.11010742188","73.5930023193359"
"-0.185953773325309","3456.95825195313","73.6029968261719"
"-0.186004632269032","3458.20849609375","73.6129989624023"
"-0.186055505764671","3459.4853515625","73.6230010986328"
"-0.186106364708394","3461.11010742188","73.6330032348633"
"-0.186106364708394","3460.90747070313","73.6429977416992"
"-0.186157223652117","3462.03369140625","73.6529998779297"
"-0.18620808259584","3463.15161132813","73.6630020141602"
"-0.186258956091478","3463.5361328125","73.6729965209961"
"-0.186309815035202","3464.54858398438","73.6829986572266"
"-0.186309815035202","3465.57568359375","73.693000793457"
"-0.186360673978925","3466.47631835938","73.7030029296875"
"-0.186411532922648","3467.22265625","73.7129974365234"
